Phi,NSS,ChiSq,p_av,p_sd,p_sk,p_ku,H_av,H_sd,H_sk,H_ku,S,si_av,si_sd,si_sk,si_ku,av_DG,sd_DG,sk_DG,ku_DG
4.61e-01,7.0131e-01,34.2,1.92387543252595,0.869166684225399,1.5864768461745,3.00436387312041,0.270776973891161,0.250280347807176,1.2914517531363,1.84169677389667,185,78.2545454545455,20.4221076125566,2.07271288669376,5.78428190615991,38.9363636363636,3.00008264348975,-0.394664769720827,1.70414847253576
4.49e-01,7.2956e-01,23.6,1.32871972318339,0.544782189730608,1.73334463264103,4.0617107069256,0.107581000314564,0.18684466547805,1.75761700675293,3.71302376536287,84,31.0909090909091,9.38136010157226,1.76948395116402,3.8639136028115,38.5818181818182,1.20816779525348,-1.05017587208829,2.87758632389911
8.10e-02,8.8566e-01,41.6,2.20069204152249,0.984938235275139,1.50479654151564,2.62805950319021,0.338219565901227,0.259528008319123,1.29606030751916,1.77184952794619,210,97.7454545454545,36.476252888604,1.7609172849307,3.67814102716858,31.7181818181818,3.84939621754753,1.0420051939623,2.57593084944838
2.84e-01,7.8092e-01,65.4,2.17993079584775,1.00628405913416,1.58717775731884,2.98703299346557,0.313683548285625,0.25392131397568,1.26221802322536,1.70744404378412,208,90.6545454545455,32.905494529758,1.52117114661205,2.66689947936937,39.1090909090909,2.89716304667299,0.966565391462468,3.65464768777483
1.88e-01,7.9620e-01,62.0,2.60207612456747,1.05101492278058,1.50428716240087,2.6218778152636,0.416483170808431,0.245543603450623,1.39461013884419,2.08748687992032,244,120.363636363636,36.4833030982486,1.69059422141794,3.38766751198062,42.4727272727273,3.06033002055506,-0.0749354917404767,2.55173046020437
4.56e-01,7.5549e-01,82.5,2.62975778546713,1.10266127121994,1.49485325242001,2.56619470090949,0.402390688895879,0.247068091268189,1.31810237682512,1.86961929526672,246,116.290909090909,35.4778664559252,1.3496964167871,2.03138888460987,35.5272727272727,3.79738927281049,-0.345602705743624,2.38136545003657
4.29e-02,9.4928e-01,60.9,1.78546712802768,0.754912314021046,1.51983093249988,2.75677220991595,0.297829506134005,0.268800782800807,1.08343909896347,1.2025251040198,174,86.0727272727273,54.5806674217011,1.10700149478235,1.27933335534815,23.5,3.66357996798463,0.239504840753166,1.30542895021014
4.95e-01,6.9071e-01,84.6,2.92733564013841,1.14588786150824,1.55575031583837,2.80351179858686,0.5280276816609,0.239446829619247,1.57187117535758,2.8217814590422,264,152.6,36.2549557740982,2.7338131200746,10.04650619027,44.3,4.53912286280467,0.486376236858299,1.82110261397886
3.19e-01,7.4397e-01,59.7,2.32525951557093,0.936432170244212,1.65764519086589,3.42253891445418,0.378483799937088,0.242729576639242,1.30755463778883,1.84383529894957,236,109.381818181818,34.9417650119275,1.99147653779479,4.91304860849754,43.5818181818182,3.72578684351455,-0.793829928258312,2.31782263778894
3.76e-01,7.3515e-01,60.9,2.83737024221453,1.09632352173288,1.54878001118786,2.760341198557,0.482541679773514,0.240976101329898,1.48420376667757,2.45925719273904,258,139.454545454545,30.8879606918696,2.94372218394382,11.0221650308593,38.0363636363636,4.29445154234937,0.605940312541123,1.98921351498314
5.89e-01,7.3067e-01,75.0,2.91695501730104,1.14064105149568,1.58107059092567,2.97327314287655,0.517269581629444,0.241345429727597,1.53386847723219,2.68593850678084,262,149.490909090909,36.7862982037768,2.2402154236094,6.69311406766735,35,2.40567510842023,0.835677091524674,2.44625488908208
3.86e-01,6.6189e-01,25.3,1.30449826989619,0.523510086388638,1.7750406706428,4.27892796661025,0.103365838313935,0.184256521906069,1.77811182248822,3.8396120675017,79,29.8727272727273,7.6111271306126,1.49323884539411,2.62184762682771,43.8272727272727,1.91458085092042,-0.678843280044816,2.36064326040057
7.43e-02,9.5119e-01,58.1,1.48442906574394,0.570860852993479,1.35604510267234,2.45819769161296,0.157785467128028,0.192213291573084,1.31053483865982,2.02747402920301,129,45.6,39.3873999234181,1.26235862088534,1.68635281323789,40.8090909090909,1.79060911193261,1.62612788768219,5.30461768593822
3.51e-01,7.4991e-01,91.6,2.3840830449827,0.981431025673958,1.64567419832912,3.40031088108185,0.407864108210129,0.244947653310483,1.40724365198731,2.11622240629018,238,117.872727272727,36.8584785092457,1.85175939088082,4.40191304709029,42.5,3.15565869798713,-0.538761072751624,4.11672149732079
5.40e-01,7.7604e-01,30.7,1.42560553633218,0.646123706729922,1.77398538386725,4.37071378256741,0.136646744259201,0.214347614143954,1.6036985533977,3.03171835072268,100,39.4909090909091,11.374409438852,1.76262122883632,4.01536017186507,36.1545454545455,0.959510894687807,-0.70976772807842,2.40159001331328
8.16e-02,8.8999e-01,11.5,2.17301038062284,0.979636047396874,1.57909393820752,2.92230408978018,0.342497640767537,0.258224782325111,1.21027052854451,1.5479115026571,211,98.9818181818182,52.4738864610825,1.19326585669276,1.54948383012758,32.2363636363636,2.52128132189413,0.788133104769617,3.01047303715301
8.35e-02,8.7926e-01,18.9,1.99653979238754,0.878415803899914,1.66712242687643,3.41160934561494,0.325322428436616,0.263834626755794,1.23138096996185,1.59393167227367,198,94.0181818181818,41.1031920499396,1.66854820969222,3.21151752141933,26.5272727272727,3.7608245974643,0.794077434151073,3.83845417012962
5.99e-02,9.2111e-01,24.4,2.40138408304498,1.01790110118232,1.50804386631991,2.70656932371066,0.435482856244102,0.268790548893517,1.34150265543335,1.92215800853101,229,125.854545454545,63.4746672967236,1.358385426598,2.02884496340316,29.0090909090909,2.26372763598404,0.194661613636735,1.83616590337502
6.41e-01,7.6680e-01,63.1,2.29411764705882,0.987815036690979,1.51515795599568,2.65086561918416,0.343189682290029,0.248987806103754,1.29749697074359,1.79048552521617,223,99.1818181818182,26.0014621330773,1.4141341222191,2.21053459236834,41.4818181818182,1.59819112625268,0.981320684687786,3.76077426481949
1.14e-01,8.8680e-01,54.2,2.29411764705882,0.987815036690979,1.56456813382691,2.87996679199573,0.36464296948726,0.246623488915963,1.33013173489581,1.86083255401907,224,105.381818181818,48.5084775755147,1.41357250422615,2.25335842161623,36.6909090909091,4.40153992586781,0.54725224107083,1.89975698425581
4.24e-01,7.9713e-01,83.0,2.0242214532872,0.878088616700224,1.57988093795249,2.98393295824695,0.311292859389746,0.248820630329526,1.24065196917766,1.63211049043816,200,89.9636363636364,31.2386495089096,1.51428384197028,2.53297943292468,38.2818181818182,3.44273099358849,0.26297718045189,1.96281573618146
4.13e-01,7.8121e-01,57.0,2.37716262975779,0.984111271306659,1.54233270697948,2.86172335163905,0.402768166089966,0.253445024036432,1.30649552097422,1.82859653605792,233,116.4,46.4955911888428,1.85150901883352,4.01420667853712,42.7,2.74723000989595,-0.608668106719631,2.72346094072085
3.23e-01,8.8718e-01,43.7,1.58477508650519,0.671137572674516,1.53952879851011,3.16710651430811,0.1890531613715,0.225491576666154,1.33497136285638,2.03916921801581,141,54.6363636363636,25.2625224655479,1.1637200287188,1.4801361501251,20.2545454545455,1.04652119499334,0.535452851753014,3.42394022333483
5.04e-01,7.0248e-01,76.3,2.55017301038062,0.990478007262239,1.43427450974697,2.29297470608372,0.44630386914124,0.251965579357585,1.40431027507187,2.1456829537873,242,128.981818181818,30.9735904567928,2.19728063194045,6.32549633903564,30.2090909090909,3.94610384267699,-0.65992651935367,2.44381011198677
2.37e-01,7.4047e-01,23.3,1.47750865051903,0.660564417957242,1.66497983762431,3.82362183503486,0.137338785781692,0.190666778575974,1.49256818493336,2.75870620387853,113,39.6909090909091,17.5466886047407,1.47847865592367,2.47662989152071,38.1181818181818,1.05383988935551,-0.785174890059078,3.78048590178527
1.21e-01,8.7015e-01,115.0,2.19723183391003,0.868036374206219,1.58911417233525,2.93781558459943,0.344447939603649,0.228624765266216,1.39534649812856,2.07570588440575,228,99.5454545454545,62.192024680696,1.29215714775693,1.76405438925736,45.1,2.0604500832231,-1.28202171816191,3.4249049699687
2.90e-01,7.7471e-01,12.2,1.17647058823529,0.390191151806517,2.03077598324749,5.06712006427917,0.0548600188738597,0.132140383499831,2.57769859434803,8.21081528245607,50,15.8545454545455,5.4219023223762,1.64076283805896,3.30946808647745,40.9545454545455,0.686709726110018,0.387796185908561,2.19188520709969
2.03e-01,7.7372e-01,29.7,2.39792387543253,1.03442268526116,1.42324261192182,2.28060226346095,0.355709342560554,0.257603226013596,1.25535107377526,1.66412599076078,223,102.8,41.7243770039007,1.6412642234221,3.10267164134176,40.1727272727273,2.80845829887661,-1.57760453491539,5.35935102035939
4.96e-01,7.5181e-01,17.4,1.16608996539792,0.399080611489434,2.40246312758012,7.45084876112278,0.051462724127084,0.13379115750725,2.76192281509709,8.95557445250253,45,14.8727272727273,5.49397867240969,1.52853966000688,2.64266739051847,23.3454545454545,1.33849551659098,-0.377866103686873,2.41648649540617
4.39e-01,6.8561e-01,14.3,1.2318339100346,0.461182202949373,1.99315217440275,5.32500945496398,0.0741113557722555,0.162201691150916,2.36342182507193,6.74773183729356,62,21.4181818181818,7.17493340885389,1.6476201260091,3.2252965454765,39.3818181818182,0.821105886005526,-0.162474010742139,1.92318072819191
4.28e-01,7.6548e-01,71.1,2.13148788927336,0.94301926249579,1.66753220768057,3.29976160215847,0.373073293488519,0.263445159219045,1.2616986185601,1.68292582598166,213,107.818181818182,35.9085155304881,1.91266801777204,4.33484979914996,38.9909090909091,1.97413020914137,0.582685223110557,2.59489326380733
5.82e-01,7.2727e-01,8.0,1.04498269896194,0.207266147153937,4.42549540839358,20.3482799532393,0.0189996854356716,0.0919065457336416,4.95527252093433,26.2409477356777,13,5.49090909090909,1.93412162137777,1.82760259137228,4.04133253640619,35.5454545454545,0.780866228054179,0.0151482776732916,1.57438546075889
2.50e-01,7.9402e-01,19.2,1.2560553633218,0.495837005512143,1.99542988477364,5.3264539403134,0.085121107266436,0.172271257123151,2.06957160994146,5.24857187327729,66,24.6,11.0710104655028,1.55284663259979,2.65395564528581,42.5272727272727,1.99229922409938,-0.168708946638318,2.04141442263706
3.54e-01,7.5007e-01,57.1,2.09688581314879,0.909935921603842,1.67847871750605,3.65829030740922,0.340987731991193,0.258831389577527,1.24923302148326,1.64404704642368,208,98.5454545454545,32.5150696149665,1.71336288313929,3.65730373033292,23.8545454545455,2.57165091522006,0.743733571392357,3.36281518327065
3.50e-02,9.5573e-01,9.8,1.35640138408304,0.540058491768213,1.57499000611679,3.4045381599966,0.121988046555521,0.189167552809489,1.47666158735993,2.55424236803322,94,35.2545454545455,29.2818393497143,1.07498833909168,1.18397313337194,41.6363636363636,2.0406205505692,-0.994521709978941,2.27115347927164
3.45e-01,7.5775e-01,28.0,1.52941176470588,0.670691426528906,1.58847294955101,3.42926240959893,0.160616546083674,0.210535045092804,1.45715425999023,2.52865657369523,126,46.4181818181818,13.8205261169306,1.80495456420643,3.95807819609779,24.4,1.4238232781047,0.326916169424851,1.75682800792467
8.67e-02,9.0500e-01,15.2,1.12110726643599,0.336690825056613,2.68277198210953,8.70253326126068,0.0454230890217049,0.133960150831748,2.99254574105263,10.1935530559635,34,13.1272727272727,8.77818483091008,1.24520555387967,1.58034381783633,27.6272727272727,0.488208057530587,0.467396754760034,2.60925069775181
5.22e-01,7.4837e-01,45.2,1.77162629757785,0.804243364758617,1.88802898739707,4.89029295447185,0.234287511796162,0.240499617784501,1.3135324389064,1.95067397374929,170,67.7090909090909,16.8238712735238,1.93598655272938,4.81037783939053,38.2363636363636,3.71245391211613,0.379076013603492,2.48588936013646
2.62e-01,8.0672e-01,27.2,1.57785467128028,0.671975525526968,1.60787692405332,3.56685297893249,0.169738911607424,0.207900912024992,1.46396217129155,2.5325321834276,140,49.0545454545455,20.2524235872407,1.64696952800011,3.06647718316902,53.2454545454545,1.74895482366058,0.0313981154472512,1.73361643729682
2.67e-01,7.7563e-01,29.1,1.56401384083045,0.663079071061445,1.48934018309495,2.89132162249181,0.170619691726958,0.207024035786978,1.34615223647834,2.07175730180959,136,49.3090909090909,25.8512336454517,1.30844615259529,1.80495696403735,34.2454545454545,2.17772343029209,-0.597220362469215,3.17120650009033
5.99e-01,7.5490e-01,66.4,2.22145328719723,0.910961676007041,1.52999564798942,2.68179526587422,0.393457061969173,0.255372257160858,1.31771596363491,1.84681808703717,224,113.709090909091,28.4065758886742,1.59393051295509,2.98137346352251,44.8,2.27196350802947,-0.420690865139217,1.92659723324963
5.34e-01,7.0987e-01,50.7,2.84083044982699,1.03348471678785,1.58757584893688,2.9661694068911,0.470965712488204,0.227451423167749,1.47109488851334,2.43618081468231,264,136.109090909091,33.3110261446554,2.02736358208147,5.17179490524771,34.5090909090909,2.97549218096913,1.09308579807207,3.35766603787776
2.46e-01,8.2140e-01,112.4,2.85467128027682,1.07487215586734,1.56533692495139,2.78273166124812,0.500912236552375,0.223801800342236,1.62779458002543,3.03968483776223,262,144.763636363636,56.3908321486146,1.64772045507566,3.08552235980418,30.8909090909091,5.66784463530165,-0.180310685543967,1.80793544725611
2.81e-01,7.8239e-01,39.5,1.72664359861592,0.822278134043135,1.65047414724201,3.56813443906788,0.194841145014156,0.218063125846821,1.37987604102805,2.24472669385799,152,56.3090909090909,25.7419874398884,1.32706326890484,1.90299571058358,40.3272727272727,3.40189543666229,0.896348020905928,2.43020255060494
5.48e-01,7.4072e-01,79.4,2.63321799307958,0.989776646830236,1.56572902884974,2.90972377504444,0.417175212330922,0.230850391656416,1.39651444946926,2.13055056253711,258,120.563636363636,33.8916796634989,1.431694922274,2.38931631012834,33.9363636363636,3.63349887155428,1.39858541919961,4.46324685831317
3.34e-01,8.0264e-01,91.6,2.32871972318339,0.831415240459149,1.71098484982317,3.8177913520199,0.414218307643914,0.220966983705968,1.48312084499115,2.41928701755828,249,119.709090909091,38.466832337517,2.03456924271186,5.09779972292899,28.3363636363636,3.2633704627056,1.16774468535645,3.53577949847631
4.23e-01,7.8368e-01,51.1,1.90657439446367,0.873440297792598,1.69347161842627,3.63830006254106,0.284491978609626,0.259904051174402,1.17788485288824,1.46409608626097,183,82.2181818181818,29.5725246618552,1.55585161850179,2.8929722906855,38.7090909090909,2.46408919018576,0.609958451258378,2.61328069168771
3.52e-01,7.5190e-01,65.2,2.17647058823529,0.903664205631602,1.63789249943915,3.19671196215964,0.362566844919786,0.252533277283281,1.3113174334004,1.81570358495185,222,104.781818181818,33.1693675271139,1.88712715121521,4.50527994376998,31.4181818181818,4.3459109688028,-0.678124449420391,2.16957092393351
3.10e-01,7.8606e-01,47.9,1.69550173010381,0.732829167744674,1.58286593641385,3.19221340487433,0.222019502988361,0.232919776685479,1.27129960657969,1.8335974580739,159,64.1636363636364,28.133941737445,1.37648948627469,2.18509994499954,33.8363636363636,1.190319076606,-0.669091485384769,2.18734473093843
2.56e-01,7.7518e-01,56.4,2.50865051903114,0.941596181604691,1.63008925985468,3.25900547154824,0.405787983642656,0.236483897111235,1.32991228994546,1.92254284101921,254,117.272727272727,46.5060913099093,1.61162314566192,2.9847929709522,30.6090909090909,3.66394088515595,-0.766431418348773,2.9979564096213
2.60e-01,7.8874e-01,83.6,2.86851211072664,1.16018650840389,1.57792027913081,2.90789581751941,0.493614344133375,0.240826078099151,1.53233367596242,2.63383072719882,257,142.654545454545,44.7011157809972,1.83554611064236,4.17873206189287,31.7454545454545,3.27368672804656,0.376337509528469,2.84385745462456
4.19e-01,7.7796e-01,20.8,1.36332179930796,0.596562271271013,1.83687049021333,4.69607033044669,0.109657124882038,0.188006422974992,1.79109170060297,3.89753847169239,88,31.6909090909091,11.6897355554081,1.67268426033573,3.32692651422098,38.7,2.54522726258031,0.155447703702677,1.49793808079756
4.41e-01,7.4301e-01,20.5,1.21799307958478,0.445144648106179,2.02019749599072,5.43180487493527,0.0649889902485059,0.143621074673904,2.34686140409831,6.6640066614006,59,18.7818181818182,5.71979309572044,1.50331825025892,2.52462428672917,31.8272727272727,1.14819297482525,-0.159375037206385,1.64180183216764
4.11e-01,7.4947e-01,69.6,2.35640138408304,1.02273575964006,1.47088974520716,2.4767684251238,0.392387543252596,0.265754072461836,1.27431083967742,1.71774839062788,223,113.4,28.9530026704721,2.60286185719658,8.70658388812148,32.5727272727273,1.90506068101447,0.504113035027993,2.41933660139563
3.10e-01,7.4604e-01,57.1,2.28719723183391,0.90969904479617,1.5898956160081,2.97661750326913,0.365712488203838,0.235564336411257,1.33395625954188,1.91773138876379,234,105.690909090909,33.3574975774278,1.80644652766869,3.83936004184965,36,2.11531214116155,0.300070123200178,2.78374408348194
2.18e-01,8.3124e-01,19.5,1.56055363321799,0.718491093386498,1.80276105410284,4.80501500618339,0.150676313306071,0.19794813119547,1.54290270728314,2.89070854157036,129,43.5454545454545,15.957691997413,1.6770301288926,3.26424352790685,29.4181818181818,1.79434373002716,0.0702784165438445,1.3475937238456
4.66e-01,7.0901e-01,53.1,1.78546712802768,0.768540075425706,1.56914680880908,2.98393991668158,0.235105379050016,0.235567696852398,1.27940059682839,1.78051727038423,173,67.9454545454546,23.7398155632096,1.66441723015568,3.23261250180279,39.7909090909091,2.64315739064767,-1.62077703391107,5.25654983762398
3.40e-01,7.6094e-01,30.3,1.56055363321799,0.678871217151248,1.55450147206161,3.22887946427472,0.164139666561812,0.209417605318345,1.49936540372627,2.70937318660041,133,47.4363636363636,15.1042000617091,1.99262813767035,4.98658012344336,43.4363636363636,2.47249330443922,0.389017635544052,3.29939325132903
5.33e-01,6.7099e-01,29.6,1.50865051903114,0.666105693428655,1.61557822599897,3.57645593327385,0.162503932054105,0.21674286656812,1.41542276892025,2.35762701316078,121,46.9636363636364,12.7221548151442,1.85455916173592,4.58540256460096,33.8181818181818,2.17373502684726,-0.169841191119446,2.28231691722778
3.46e-01,7.8903e-01,34.4,1.43252595155709,0.608288358293307,1.54752299896761,3.15138528741182,0.151305441962881,0.220966482160775,1.47815115417079,2.57428715159405,107,43.7272727272727,14.6888387380036,2.02501248376787,4.82642359031138,22.0454545454545,1.63338112034439,0.730069068856436,1.91720400046248
1.73e-01,8.1543e-01,32.2,1.79584775086505,0.81710734896143,1.62691744636169,3.37562264357286,0.198867568417742,0.207411858440365,1.36560121321025,2.12423042975543,168,57.4727272727273,34.5505450794811,1.09586813998647,1.26478164309612,26.0818181818182,1.15508219449224,0.0138384508333572,1.95995718614512
1.55e-02,9.7143e-01,6.2,1.99653979238754,0.913180191180992,1.63026457413401,3.13239673244701,0.320792702107581,0.265215391797633,1.27173806653255,1.70354046087772,194,92.7090909090909,42.3237190010831,1.52495332699229,2.73559489266156,30.9090909090909,5.68146180700557,-0.615295517701948,2.25990519209209
5.13e-01,6.9023e-01,84.9,2.70242214532872,1.07247458975435,1.59339888276156,3.00604220007143,0.446240956275558,0.242928432413684,1.39966003483914,2.1543485966273,253,128.963636363636,29.2661539768218,2.35414821587686,8.01690669561524,33.8636363636364,3.96765850969903,-1.74994070823425,5.53382586548512
3.01e-01,7.9220e-01,64.7,2.08304498269896,0.933807402204837,1.55149495167935,2.93484234989755,0.309971689210444,0.255848285438982,1.22185874553655,1.58171411174453,199,89.5818181818182,30.7480618216031,2.00114075911689,4.65096816078945,41.3636363636364,4.05625728233503,0.0811421936183938,1.95577908431718
3.40e-01,7.6996e-01,39.9,1.68512110726644,0.701816774265898,1.58878346964003,3.2605945986851,0.230512739855301,0.235452238227719,1.24965973573897,1.72955936419786,162,66.6181818181818,26.4441029061754,1.61428429492864,3.09910442499239,31.2363636363636,1.42973152423978,-0.0954171964409941,2.19409159511965
5.57e-01,7.1935e-01,102.4,2.81314878892734,1.04552106941065,1.57032711823489,2.78232187031404,0.492796476879522,0.232798839394154,1.55014262127585,2.72246697779065,260,142.418181818182,34.1423176020561,1.53881298739664,2.78938114824293,33.2545454545455,3.14855338683531,-0.00481120381331237,1.41831786486382
4.16e-01,7.4524e-01,56.3,2.3840830449827,1.02286452712683,1.50692930578486,2.62716251080212,0.375023592324631,0.257186763795827,1.29064016070455,1.76487361614238,227,108.381818181818,29.5200954107173,1.96189989429296,4.90405487650029,35.8545454545455,6.50040049624409,0.133427014961364,1.66188748109399
5.04e-01,7.4644e-01,15.2,1.21453287197232,0.427023827514875,1.8617663098002,4.47846085099007,0.0573136206354199,0.124254422805063,2.37546700873144,7.15181839187635,60,16.5636363636364,6.59135421694383,1.49994260861266,2.51889733509421,36.6272727272727,1.3961576552622,1.36491948851737,3.73056759958569
6.00e-01,7.5000e-01,3.0,1.01730103806228,0.130390613712227,7.43420636571006,56.0114167644759,0.00666876376218937,0.0512155552030812,7.88600654178375,65.3571555964824,5,1.92727272727273,1.46293037744665,1.39449990396431,2.18136207766834,28.9454545454545,0.382250837120144,-0.584663928923452,1.81580783964988
5.33e-01,7.3333e-01,6.0,1.03806228373702,0.208647936770676,5.95501491275283,41.2644765181276,0.0124567474048443,0.0731377690119109,6.59872785221348,47.9684395349837,10,3.6,1.49666295470958,1.2996879484949,1.84693877551021,34.8454545454545,0.605074956083475,0.495236565593039,1.73292754330463
2.54e-01,8.0209e-01,97.1,2.70934256055363,1.1029761172293,1.67816181649677,3.45048045532764,0.432651777288456,0.239717667389539,1.38295946007512,2.09803021913707,254,125.036363636364,40.7809954117952,1.94822477097247,4.66802156936206,30.2545454545455,4.55818218080286,1.75550547547915,4.81227171907846
1.75e-01,7.9563e-01,74.3,2.63667820069204,1.21531634150949,1.59742037310682,3.05978708903354,0.429757785467128,0.26889591740455,1.33694283173661,1.9069639724487,236,124.2,38.5898714926363,2.05361156734715,5.11169113664441,45.4272727272727,3.33414590646827,-0.812160153055292,2.15341225081584
7.52e-02,9.0184e-01,63.5,2.11764705882353,0.937492791206425,1.53725986064836,2.78572574159037,0.361056936143442,0.272232293597746,1.21762080455568,1.54274441517725,205,104.345454545455,48.6756307077103,1.46314448215935,2.41754056023109,32.9090909090909,4.28325588679165,0.292023500993286,1.64628876681403
3.76e-01,7.9216e-01,34.0,1.50173010380623,0.686622380889271,1.68531283697991,3.89416801022146,0.161874803397295,0.221649302709381,1.41993263396194,2.39548690125429,116,46.7818181818182,17.1694135115495,1.62158775351147,3.17004928072941,37.3909090909091,1.3235314643749,-1.13857932728214,3.66465454491848
2.25e-01,8.0055e-01,27.6,1.78892733564014,0.806814762175205,1.51818765289396,2.76994307099129,0.239194715319283,0.248238941512751,1.2644439073339,1.77249137868554,166,69.1272727272727,27.0810598325267,1.66425391888555,3.28246886736495,36.6,3.41760149812699,0.21870060253089,1.78953416339671
5.00e-01,7.0838e-01,59.8,2.61245674740484,1.11080748662883,1.56223542659139,2.90084738810743,0.424158540421516,0.253585958716967,1.36169128768227,1.98496612295974,244,122.581818181818,24.6323445228873,2.38757578791622,8.21823762948256,30.8818181818182,2.09450284047568,-1.04518193572627,3.41422978128535
1.33e-01,8.6667e-01,6.0,1.03114186851211,0.173701043571088,5.42839910238269,30.2479180445327,0.0108210128971375,0.0655260978485894,6.66143895075429,48.535007785562,9,3.12727272727273,1.60742080765821,1.39702589945636,2.14127419125035,49.2909090909091,0.405540145874771,0.0822549846714698,1.88821505930429
5.04e-01,7.5587e-01,39.4,1.66782006920415,0.748957121865514,1.56650155319282,3.13606788070282,0.22441019188424,0.242983463874916,1.23504996195868,1.71332273371471,149,64.8545454545455,14.3316790639962,1.84207762770625,4.17255784366498,39.0090909090909,2.89182375467444,0.503203109785745,2.16997170705539
5.42e-01,7.0633e-01,95.3,2.86851211072664,1.13607632335292,1.55744125012854,2.76785301836243,0.500031456432841,0.248520456204868,1.49130079193124,2.48437627930157,258,144.509090909091,33.1968633388335,2.39263335045427,7.96267684022981,38.4181818181818,4.45886617912051,-0.162277531998698,2.09503377535291
4.52e-01,7.2600e-01,67.7,2.91003460207612,1.19639148858491,1.55959750227293,2.76761082900974,0.489336269267065,0.25392193747967,1.44590514073666,2.31997954799556,254,141.418181818182,34.3932820655382,2.45315997365103,7.75154748330703,36.6454545454545,2.96168368465207,0.193937864897457,2.6406899591429
4.67e-01,8.3211e-01,53.3,1.6643598615917,0.716689106477784,1.62219173502908,3.45325098827618,0.193142497640768,0.217135715060266,1.41329261658391,2.30371115980758,155,55.8181818181818,22.8386362505541,1.47587768305523,2.43943085672225,34.8363636363636,1.83613860007302,-0.121570339103455,1.65557635566135
2.32e-01,8.2797e-01,62.8,1.78546712802768,0.745688789918946,1.58126612486722,3.03097489150832,0.224661843346965,0.215253204954213,1.31954920934507,1.92621219074341,177,64.9272727272727,39.3482606964363,1.31500709060688,1.85744188864444,38.3909090909091,4.65782909742584,-0.403177177583724,1.38254399205024
4.71e-01,7.5990e-01,65.5,2.32871972318339,1.01846554350818,1.40516116383015,2.20735139974098,0.351494180559925,0.265421946674068,1.22006664786565,1.56497671880808,217,101.581818181818,26.2537899664659,1.44492072704198,2.33655084677268,37.5090909090909,2.98677525874996,0.154910829174791,2.32680840209716
3.58e-01,7.4583e-01,11.5,1.08650519031142,0.304734101817356,3.7046284021334,16.6899744843193,0.0284995281535074,0.103908211507106,3.8286976872796,16.6233431062938,23,8.23636363636364,3.5314876410201,1.58914441671251,2.88978585110867,42.2909090909091,1.1333414357189,-0.364929880364405,2.72599745788285
3.61e-01,7.5221e-01,39.6,2.0242214532872,0.90525274114631,1.62573702905165,3.19254573109274,0.295501730103806,0.251613366100301,1.24256440492495,1.67230891726384,198,85.4,33.0253896818245,1.6153703278198,2.98381080472458,33.2363636363636,2.02407003439401,-0.607579606747349,2.01233605410648
5.33e-01,7.6399e-01,70.1,1.98615916955017,0.848252093898662,1.71574220282341,3.53660507548924,0.318087448883297,0.250286214873597,1.26731958571992,1.70985977389652,203,91.9272727272727,31.1937374515839,1.34620077949525,1.95601803487592,46.5181818181818,3.66328669660019,-0.552206675450817,3.67962701181103
5.19e-01,7.7017e-01,89.1,2.28373702422145,0.88964353503246,1.54362606140288,2.74001393687901,0.382573136206355,0.244976995700485,1.31059236676619,1.83519570219859,235,110.563636363636,26.4635348675484,1.67404648423014,3.57445243601672,34.9545454545455,3.41024222982998,-0.909734151051797,2.47925449067401
5.02e-01,6.9733e-01,50.1,2.08650519031142,0.94271449743572,1.68646154358707,3.65348336137692,0.302170493865996,0.244220873004904,1.2667906720741,1.72403362831708,203,87.3272727272727,36.24113912792,1.71554925573461,3.43763202130127,33.0636363636364,2.63551710546968,0.426133842180618,2.66539503138082
2.67e-01,8.3255e-01,60.7,1.95847750865052,0.851422034791235,1.6758647245691,3.42332295073674,0.314564328405159,0.257571572527907,1.22939790105656,1.59045758162998,196,90.9090909090909,31.0660719507034,1.75650656698871,3.67822770331824,43.9090909090909,4.26517708157474,0.0855365090605756,2.08927390069274
5.39e-01,6.9135e-01,75.7,2.65743944636678,1.05732983725116,1.60595095918879,3.03782062442694,0.415413652091853,0.236422430895163,1.3841232438375,2.08147265912478,252,120.054545454545,25.8670855664584,1.44966789972108,2.38227068556797,40.8727272727273,2.99881519303604,0.178726239632884,2.75981636072987
3.92e-01,6.9660e-01,67.7,2.38754325259516,1.03334568608609,1.64633439491984,3.59264358246174,0.389933941491035,0.257777127871684,1.31664091371644,1.83249746086534,227,112.690909090909,29.4784190567039,2.07190641935406,5.52038041021517,41,3.34664010613617,0.530140157121181,2.07138856675755
4.08e-01,7.2132e-01,25.2,1.28719723183391,0.523372844261128,1.89355794619951,4.8034671930897,0.0905945265806858,0.17645086097745,2.02504599476269,4.90687083890714,73,26.1818181818182,11.2493893314517,1.45426210306147,2.31072798699252,35.3,1.09627468356177,-0.0136620021936365,1.55975222204325
4.64e-01,7.3522e-01,75.1,2.67128027681661,1.03865035245885,1.4823989083286,2.5336791253301,0.467568417741428,0.245562833205514,1.44796903282688,2.33387479724667,251,135.127272727273,31.3409720481931,2.27940614084405,7.06653518434801,38.8090909090909,4.55361086400958,0.283050435554362,1.93856930936651
